date,open,high,low,close,volume,symbol,source
2025-06-24,258.76999,265.87,258.76999,263.76999,32764900,AVGO,twelve_data
2025-06-23,249.11,254.21001,246.46001,253.77,19747000,AVGO,twelve_data
2025-06-20,253.21001,253.52,244.17,249.99001,42134900,AVGO,twelve_data
2025-06-18,250.89,255.64,249.41,251.25999,30435500,AVGO,twelve_data
2025-06-17,250.95,253.96001,247.92,249.37,22014300,AVGO,twelve_data
2025-06-16,250.35001,255.19,249.57001,252.10001,20363000,AVGO,twelve_data
2025-06-13,250.66,254.0,248.35001,248.7,19028400,AVGO,twelve_data
2025-06-12,250.19,257.89001,249.5,256.070007,20410900,AVGO,twelve_data
2025-06-11,246.36,254.77,243.8,252.91,24599000,AVGO,twelve_data
2025-06-10,244.22,246.28,241.39999,244.63,25491300,AVGO,twelve_data
2025-06-09,245.050003,248.17,241.11,244.28,25334100,AVGO,twelve_data
2025-06-06,251.14,255.32001,246.13,246.92999,41146700,AVGO,twelve_data
2025-06-05,262.95001,264.89001,259.059998,259.92999,41970900,AVGO,twelve_data
2025-06-04,258.059998,265.42999,257.59,261.079987,31536000,AVGO,twelve_data
2025-06-03,250.080002,257.88,249.39999,256.85001,30380200,AVGO,twelve_data
2025-06-02,243.25,250.0,243.19,248.71001,19197000,AVGO,twelve_data
2025-05-30,241.22,243.17,234.89999,242.070007,27088600,AVGO,twelve_data
2025-05-29,245.91,246.070007,237.39999,241.97,20768000,AVGO,twelve_data
