date,open,high,low,close,volume,symbol,source
2025-08-05,259.31,262.26001,255.27,259.72,2346000,MAR,twelve_data
2025-08-04,256.78,259.51001,255.42999,259.13,2057900,MAR,twelve_data
2025-08-01,260.88,261.019989,253.75999,255.35001,2496300,MAR,twelve_data
2025-07-31,268.22,270.049988,262.95001,263.82999,2279400,MAR,twelve_data
2025-07-30,274.66,275.049988,269.22,270.040009,1300400,MAR,twelve_data
2025-07-29,276.92001,276.95001,272.57001,273.47,1504500,MAR,twelve_data
2025-07-28,278.67999,280.0,275.60999,275.79001,1485000,MAR,twelve_data
2025-07-25,274.040009,279.20999,272.75,279.10999,1013500,MAR,twelve_data
2025-07-24,272.92001,276.29999,271.39001,272.88,1103400,MAR,twelve_data
2025-07-23,272.54999,273.73001,269.5,273.51001,1351000,MAR,twelve_data
2025-07-22,272.60999,273.29999,270.029999,272.98001,1467500,MAR,twelve_data
2025-07-21,273.48001,274.70999,271.20999,271.56,1294300,MAR,twelve_data
2025-07-18,272.35999,273.64001,270.73999,272.57999,1547000,MAR,twelve_data
2025-07-17,273.14001,274.54999,270.040009,271.60001,1564900,MAR,twelve_data
2025-07-16,274.78,276.91,272.60001,273.60001,1005100,MAR,twelve_data
2025-07-15,282.79999,282.97,274.67001,274.89999,1772500,MAR,twelve_data
2025-07-14,280.97,283.48001,279.63,282.87,976100,MAR,twelve_data
2025-07-11,281.48999,282.60999,279.01001,281.64999,990600,MAR,twelve_data
2025-07-10,280.51999,283.75,278.89999,282.29999,1440200,MAR,twelve_data
2025-07-09,281.34,282.040009,278.54999,279.19,906900,MAR,twelve_data
2025-07-08,279.39001,282.35999,278.69,279.95999,1507100,MAR,twelve_data
2025-07-07,279.17999,280.13,275.56,278.39999,1258200,MAR,twelve_data
2025-07-03,277.62,281.28,277.5,280.029999,623200,MAR,twelve_data
2025-07-02,277.20001,278.17999,275.72,277.51999,1086300,MAR,twelve_data
2025-07-01,271.44,279.089996,271.44,278.070007,1515400,MAR,twelve_data
2025-06-30,274.5,275.79999,270.51999,273.20999,1341800,MAR,twelve_data
2025-06-27,269.54001,274.51001,269.32999,273.47,4507300,MAR,twelve_data
2025-06-26,266.26001,270.48999,266.26001,269.62,1245100,MAR,twelve_data
2025-06-25,269.01001,269.10001,264.73999,265.98999,1514000,MAR,twelve_data
2025-06-24,266.70001,269.91,265.60001,268.73001,1505700,MAR,twelve_data
2025-06-23,259.57999,264.32999,254.49001,264.10999,1728500,MAR,twelve_data
2025-06-20,259.57001,261.51999,257.48999,260.19,2244300,MAR,twelve_data
2025-06-18,256.47,260.84,256.040009,257.53,1136400,MAR,twelve_data
2025-06-17,255.5,259.44,255.0,256.20001,1187100,MAR,twelve_data
2025-06-16,256.48001,259.53,256.20001,257.91,1925700,MAR,twelve_data
2025-06-13,259.0,260.57999,253.56,254.99001,1783100,MAR,twelve_data
2025-06-12,264.23999,265.84,262.56,263.23001,1152100,MAR,twelve_data
2025-06-11,269.029999,269.19,265.35001,266.059998,1079300,MAR,twelve_data
2025-06-10,266.12,269.079987,265.75,268.040009,1479000,MAR,twelve_data
2025-06-09,265.98999,267.73001,264.67001,265.92999,1207500,MAR,twelve_data
2025-06-06,263.85001,266.049988,262.79999,265.63,986700,MAR,twelve_data
2025-06-05,261.92999,262.89999,259.45999,259.81,1188800,MAR,twelve_data
2025-06-04,264.22,265.28,261.92999,261.92999,926300,MAR,twelve_data
2025-06-03,260.16,265.57001,260.16,264.39999,1358200,MAR,twelve_data
2025-06-02,262.12,262.73999,258.79001,261.20999,1339500,MAR,twelve_data
2025-05-30,263.57001,265.12,262.10001,263.82999,1245300,MAR,twelve_data
2025-05-29,265.56,266.17999,261.0,263.60999,949700,MAR,twelve_data
