date,open,high,low,close,volume,symbol,source
2025-07-29,97.78,98.72,97.34,98.33,14034300,WMT,twelve_data
2025-07-28,97.28,98.13,97.080002,97.61,12293100,WMT,twelve_data
2025-07-25,96.84,97.65,96.53,97.47,12868500,WMT,twelve_data
2025-07-24,95.57,96.96,95.35,96.6,14991500,WMT,twelve_data
2025-07-23,96.010002,96.29,95.29,95.68,9729700,WMT,twelve_data
2025-07-22,95.84,96.67,95.74,95.85,9049100,WMT,twelve_data
2025-07-21,95.26,96.64,95.099998,95.67,13450400,WMT,twelve_data
2025-07-18,95.089996,95.48,94.43,95.050003,14636300,WMT,twelve_data
2025-07-17,95.080002,95.63,94.89,95.089996,11165100,WMT,twelve_data
2025-07-16,95.42,95.83,94.61,95.15,11181600,WMT,twelve_data
2025-07-15,95.6,95.78,94.94,95.39,10450800,WMT,twelve_data
2025-07-14,94.51,95.84,94.38,95.78,13779100,WMT,twelve_data
2025-07-11,95.010002,95.53,94.23,94.4,14595000,WMT,twelve_data
2025-07-10,96.66,96.78,94.74,94.86,18894800,WMT,twelve_data
2025-07-09,97.15,97.29,96.38,96.81,13702600,WMT,twelve_data
2025-07-08,98.82,99.17,96.51,97.089996,16875000,WMT,twelve_data
2025-07-07,98.23,99.35,97.62,99.35,12930900,WMT,twelve_data
2025-07-03,97.7,98.48,97.42,98.36,7686200,WMT,twelve_data
2025-07-02,98.13,98.38,97.059998,97.61,12502000,WMT,twelve_data
2025-07-01,97.6,99.19,97.42,98.24,15635800,WMT,twelve_data
2025-06-30,97.23,98.14,96.31,97.78,17803000,WMT,twelve_data
2025-06-27,96.32,97.76,96.16,97.27,31431900,WMT,twelve_data
2025-06-26,96.9,97.34,95.92,96.019997,19361400,WMT,twelve_data
2025-06-25,98.31,98.56,97.15,97.26,11154700,WMT,twelve_data
2025-06-24,97.73,99.11,97.25,98.0,22403700,WMT,twelve_data
2025-06-23,95.92,97.93,95.67,97.87,20432400,WMT,twelve_data
2025-06-20,95.24,96.31,95.2,96.12,20604900,WMT,twelve_data
2025-06-18,94.57,95.49,94.089996,95.089996,11333700,WMT,twelve_data
2025-06-17,93.95,94.82,93.62,94.25,14935600,WMT,twelve_data
2025-06-16,94.75,95.78,94.099998,94.29,14881700,WMT,twelve_data
2025-06-13,94.52,95.32,94.010002,94.44,18694700,WMT,twelve_data
2025-06-12,94.89,95.26,93.43,94.83,17845700,WMT,twelve_data
2025-06-11,97.29,97.29,95.35,95.8,16389600,WMT,twelve_data
2025-06-10,97.29,98.089996,96.48,97.32,17162500,WMT,twelve_data
2025-06-09,97.4,97.85,96.77,97.45,13655700,WMT,twelve_data
2025-06-06,98.37,98.56,96.97,97.47,15599300,WMT,twelve_data
2025-06-05,99.3,99.59,97.61,97.96,15817100,WMT,twelve_data
2025-06-04,99.79,100.13,99.32,99.35,11115600,WMT,twelve_data
2025-06-03,99.57,100.89,98.57,99.98,15598600,WMT,twelve_data
2025-06-02,98.84,99.91,98.050003,99.77,16999200,WMT,twelve_data
2025-05-30,96.96,98.93,96.6,98.72,29980100,WMT,twelve_data
2025-05-29,97.63,97.77,96.85,97.099998,14338000,WMT,twelve_data
