date,symbol,open,high,low,close,adjusted_close,volume,source
2026-04-22,FTNT,86.27,87.64,85.78,87.089996,87.089996,4443100,twelve_data
2026-04-23,FTNT,85.059998,85.35,81.81,82.76,82.76,5417700,twelve_data
2026-04-24,FTNT,83.099998,84.56,82.5,84.34,84.34,5778400,twelve_data
2026-04-27,FTNT,84.099998,86.76,83.78,85.67,85.67,5679500,twelve_data
2026-04-28,FTNT,86.74,87.44,85.44,85.72,85.72,3890500,twelve_data
2026-04-29,FTNT,85.42,86.39,84.425,86.11,86.11,3061380,tiingo
2026-04-30,FTNT,85.12,85.22,82.44,84.31,84.31,5810500,twelve_data
2026-05-01,FTNT,86.12,86.75,84.97,86.29,86.29,4041100,twelve_data
2026-05-04,FTNT,86.51,89.76,86.36,89.24,89.24,5451900,twelve_data
2026-05-05,FTNT,89.7,90.29,88.545,89.92,89.92,3965328,tiingo
2026-05-06,FTNT,88.775,90.11,87.2872,89.95,89.95,8050795,tiingo
2026-05-07,FTNT,105.26,112.39,104.51,107.97,107.97,18110100,twelve_data
2026-05-08,FTNT,107.3,114.66,106.67,114.07,114.07,9904400,twelve_data
2026-05-11,FTNT,112.099998,115.49,112.099998,115.44,115.44,6718100,twelve_data
2026-05-12,FTNT,115.19,116.46,113.16,113.87,113.87,4910400,twelve_data
2026-05-13,FTNT,113.21,117.84,112.71,117.69,117.69,5236600,twelve_data
2026-05-14,FTNT,118.029999,121.97,115.77,121.86,121.86,5784300,twelve_data
2026-05-15,FTNT,121.17,123.33,119.49,122.78,122.78,5533800,twelve_data
2026-05-18,FTNT,121.69,126.61,120.8747,126.5,126.5,5624870,tiingo
2026-05-19,FTNT,127.81,128.2,123.76,127.64,127.64,7005900,twelve_data
2026-05-20,FTNT,125.91,130.36,125.3304,130.0,130.0,5974955,tiingo
2026-05-21,FTNT,128.91,129.71001,127.4,129.46001,129.46001,4266200,twelve_data
2026-05-22,FTNT,130.0,134.19,128.5665,133.93,133.93,5819666,tiingo
