date,symbol,open,high,low,close,adjusted_close,volume,source
2026-03-23,WMT,120.48,121.13,119.045,120.72,120.4913592623,22181469,tiingo
2026-03-24,WMT,120.625,124.11,120.49,122.05,121.8188402747,17269594,tiingo
2026-03-25,WMT,122.81,123.485,121.7784,123.06,122.8269273593,16597269,tiingo
2026-03-26,WMT,123.61,123.8,121.79,122.18,121.9485940579,16442510,tiingo
2026-03-27,WMT,122.03,124.27,121.82,122.89,122.6572493352,16543336,tiingo
2026-03-30,WMT,123.71,125.26,123.14,123.5,123.2660940101,20428908,tiingo
2026-03-31,WMT,123.43,125.0,122.84,124.28,124.0446167091,21330350,tiingo
2026-04-01,WMT,123.8,125.23,123.13,124.74,124.5037454803,17039653,tiingo
2026-04-02,WMT,125.15,125.9,124.15,125.79,125.5517568059,11898351,tiingo
2026-04-06,WMT,125.81,126.98,125.37,126.79,126.5498628303,10850380,tiingo
2026-04-07,WMT,126.19,126.36,121.79,122.49,122.2580069254,16076013,tiingo
2026-04-08,WMT,122.28,127.3,121.33,127.26,127.0189726617,20194264,tiingo
2026-04-09,WMT,127.085,129.69,126.82,129.13,128.8854309273,13853072,tiingo
2026-04-10,WMT,128.715,128.928,126.22,126.77,126.5299007098,13893956,tiingo
2026-04-13,WMT,126.29,126.3,123.95,124.57,124.3340674561,14510625,tiingo
2026-04-14,WMT,123.15,125.2,122.545,125.05,124.8131583478,15320783,tiingo
2026-04-15,WMT,124.63,125.07,123.1799,124.76,124.5237076008,17001399,tiingo
2026-04-16,WMT,124.33,125.94,123.965,124.82,124.5835939622,18324542,tiingo
2026-04-17,WMT,124.57,127.57,123.37,127.5,127.2585181076,24763651,tiingo
2026-04-20,WMT,127.87,129.47,127.32,127.92,127.6777226378,18933585,tiingo
2026-04-21,WMT,127.83,129.77,127.48,129.6,129.3545407587,17312386,tiingo
2026-04-22,WMT,130.0,130.4499,128.84,129.98,129.733821048,17624490,tiingo
2026-04-23,WMT,130.57,132.46,130.49,132.03,131.779938398,16375999,tiingo
2026-04-24,WMT,131.94,132.12,129.2812,129.92,129.6739346865,16016319,tiingo
2026-04-27,WMT,129.615,129.81,127.395,127.59,127.3483476497,17029468,tiingo
2026-04-28,WMT,129.34,129.77,126.78,127.59,127.3483476497,16341768,tiingo
2026-04-29,WMT,126.68,128.08,125.91,128.01,127.76755218,16538798,tiingo
2026-04-30,WMT,128.02,132.43,127.95,131.93,131.6801277955,19867700,tiingo
2026-05-01,WMT,131.915,133.37,130.98,131.6,131.3507528075,10480869,tiingo
2026-05-04,WMT,130.41,131.75,129.68,130.33,130.0831581565,10340667,tiingo
2026-05-05,WMT,130.51,131.73,130.3,130.79,130.5422869277,10637307,tiingo
2026-05-06,WMT,130.86,131.15,129.53,130.08,129.8336316504,16371545,tiingo
