date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,symbol,source
2025-11-11,86.42,87.04,84.9,84.98,9575823,84.7373344422,85.3452625532,83.246930041,83.3253723779,9575823,0.0,1.0,SBUX,tiingo
2025-11-12,87.26,89.055,87.13,87.63,11975824,85.5609789797,87.321028914,85.4335101822,85.9237747879,11975824,0.0,1.0,SBUX,tiingo
2025-11-13,86.44,87.29,86.185,86.76,10507675,84.7569450264,85.5903948561,84.5069100775,85.0707143741,10507675,0.0,1.0,SBUX,tiingo
2025-11-14,84.78,86.5,84.0,85.61,13434614,83.7371946467,85.4360384163,82.9667887511,84.5569855355,13434614,0.62,1.0,SBUX,tiingo
2025-11-17,83.69,86.85,83.45,85.19,8547244,82.6606017926,85.7817333695,82.4235538248,84.1421515918,8547244,0.0,1.0,SBUX,tiingo
2025-11-18,83.33,83.84,82.34,83.61,7189392,82.3050298408,82.8087567725,81.3272069734,82.5815858033,7189392,0.0,1.0,SBUX,tiingo
2025-11-19,83.68,84.39,83.03,83.26,6195147,82.650724794,83.3519916989,82.008719881,82.2358908502,6195147,0.0,1.0,SBUX,tiingo
2025-11-20,82.62,85.23,82.54,84.025,8966338,81.6037629359,84.1816595864,81.5247469466,82.9914812478,8966338,0.0,1.0,SBUX,tiingo
2025-11-21,85.35,86.58,82.52,82.52,10227670,84.3001835703,85.5150544056,81.5049929493,81.5049929493,10227670,0.0,1.0,SBUX,tiingo
2025-11-24,83.34,85.59,82.83,85.26,10805830,82.3149068395,84.5372315382,81.8111799078,84.2112905824,10805830,0.0,1.0,SBUX,tiingo
2025-11-25,85.91,86.02,82.82,82.83,9265302,84.8532954953,84.9619424806,81.8013029091,81.8111799078,9265302,0.0,1.0,SBUX,tiingo
2025-11-26,86.7,87.29,85.5,85.5,7602581,85.6335783895,86.2163213105,84.4483385502,84.4483385502,7602581,0.0,1.0,SBUX,tiingo
2025-11-28,87.11,87.28,86.4,87.03,3677642,86.0385353346,86.2064443119,85.3372684297,85.9595193453,3677642,0.0,1.0,SBUX,tiingo
2025-12-01,84.91,86.5044,84.77,86.21,8752137,83.8655956292,85.4403842957,83.727317648,85.1496054552,8752137,0.0,1.0,SBUX,tiingo
2025-12-02,85.2,86.0,84.22,85.03,9001910,84.1520285904,84.9421884833,83.1840827217,83.9841196132,9001910,0.0,1.0,SBUX,tiingo
2025-12-03,87.11,87.495,84.97,85.03,9303938,86.0385353346,86.4187997831,83.9248576212,83.9841196132,9303938,0.0,1.0,SBUX,tiingo
2025-12-04,85.0,87.87,84.745,87.3,10555103,83.9544886172,86.7891872329,83.7026251513,86.2261983092,10555103,0.0,1.0,SBUX,tiingo
2025-12-05,85.12,86.51,84.8039,84.91,9402927,84.0730126011,85.445915415,83.7608006735,83.8655956292,9402927,0.0,1.0,SBUX,tiingo
2025-12-08,83.41,85.5,83.14,85.13,10253505,82.3840458301,84.4483385502,82.1173668663,84.0828895998,10253505,0.0,1.0,SBUX,tiingo
2025-12-09,82.28,83.33,82.02,83.32,10307980,81.2679449814,82.3050298408,81.0111430163,82.2951528422,10307980,0.0,1.0,SBUX,tiingo
2025-12-10,83.85,84.0,81.97,82.21,10539603,82.8186337712,82.9667887511,80.961758023,81.1988059908,10539603,0.0,1.0,SBUX,tiingo
2025-12-11,84.74,85.0,83.735,84.22,6893969,83.697686652,83.9544886172,82.7050482866,83.1840827217,6893969,0.0,1.0,SBUX,tiingo
2025-12-12,85.35,85.925,84.86,85.11,9071499,84.3001835703,84.8681109933,83.8162106359,84.0631356025,9071499,0.0,1.0,SBUX,tiingo
2025-12-15,85.4,87.56,84.66,86.0,11718593,84.3495685636,86.4830002744,83.6186706627,84.9421884833,11718593,0.0,1.0,SBUX,tiingo
2025-12-16,85.08,86.54,84.72,85.64,7481392,84.0335046065,85.475546411,83.6779326547,84.5866165315,7481392,0.0,1.0,SBUX,tiingo
2025-12-17,85.21,85.829,84.5,84.57,7947026,84.1619055891,84.7732918062,83.4606386842,83.5297776748,7947026,0.0,1.0,SBUX,tiingo
2025-12-18,89.42,90.575,87.3,87.689,16466099,88.3201220253,89.4609153706,86.2261983092,86.6104135571,16466099,0.0,1.0,SBUX,tiingo
2025-12-19,88.33,89.26,88.25,89.215,16986660,87.2435291713,88.1620900467,87.164513182,88.1176435527,16986660,0.0,1.0,SBUX,tiingo
2025-12-22,86.17,88.62,86.04,88.16,7161621,85.1100974605,87.5299621324,84.9816964779,87.075620194,7161621,0.0,1.0,SBUX,tiingo
2025-12-23,83.86,86.14,83.38,86.02,9511322,82.8285107699,85.0804664645,82.3544148341,84.9619424806,9511322,0.0,1.0,SBUX,tiingo
